58213,2023-09-27,08:55:25,11.66,Christopher,133
58214,2023-09-27,08:56:00,44.07,Ann,35
58215,2023-09-27,08:56:35,40.42,Rebecca,158
58216,2023-09-27,08:57:10,47.44,Sarah,13
58217,2023-09-27,08:57:45,95.59,Hunter,152
58218,2023-09-27,08:58:20,0.0,Shannon,46
58219,2023-09-27,08:58:55,43.480000000000004,Kimberly,51
58220,2023-09-27,08:59:30,52.349999999999994,John,93
58221,2023-09-27,09:00:05,31.86,Luke,4
58222,2023-09-28,08:00:35,49.300000000000004,Robert,173
58223,2023-09-28,08:01:10,26.2,Sarah,99
58224,2023-09-28,08:01:45,46.86,Victoria,56
58225,2023-09-28,08:02:20,30.669999999999998,Lori,111
58226,2023-09-28,08:02:55,22.47,Alice,96
58227,2023-09-28,08:03:30,7.77,Megan,44
58228,2023-09-28,08:04:05,52.03,Sandra,154
58229,2023-09-28,08:04:40,37.839999999999996,Christopher,19
58230,2023-09-28,08:05:15,11.55,Kevin,162
58231,2023-09-28,08:05:50,9.48,Sandra,154
58232,2023-09-28,08:06:25,35.92,Megan,44
58233,2023-09-28,08:07:00,0.0,Kenneth,194
58234,2023-09-28,08:07:35,8.05,Raymond,54
58235,2023-09-28,08:08:10,76.34,Roger,28
58236,2023-09-28,08:08:45,44.76,Kathy,32
58237,2023-09-28,08:09:20,10.36,Colleen,74
58238,2023-09-28,08:09:55,16.63,Richard,61
58239,2023-09-28,08:10:30,54.6,Dana,108
58240,2023-09-28,08:11:05,14.55,Christopher,133
58241,2023-09-28,08:11:40,25.37,Penny,91
58242,2023-09-28,08:12:15,12.43,Melissa,94
58243,2023-09-28,08:12:50,32.239999999999995,Dale,193
58244,2023-09-28,08:13:25,35.39,David,120
58245,2023-09-28,08:14:00,45.290000000000006,Angela,125
58246,2023-09-28,08:14:35,68.88000000000001,Joan,190
58247,2023-09-28,08:15:10,35.57,James,95
58248,2023-09-28,08:15:45,36.400000000000006,James,95
58249,2023-09-28,08:16:20,57.31,Jessica,10
58250,2023-09-28,08:16:55,13.61,Christopher,141
58251,2023-09-28,08:17:30,75.69,Mark,34
58252,2023-09-28,08:18:05,85.02,Martin,137
58253,2023-09-28,08:18:40,15.4,Joseph,195
58254,2023-09-28,08:19:15,27.380000000000003,Stephen,66
58255,2023-09-28,08:19:50,54.120000000000005,Gary,67
58256,2023-09-28,08:20:25,1.75,Tyrone,159
58257,2023-09-28,08:21:00,27.52,James,15
58258,2023-09-28,08:21:35,60.449999999999996,Jonathan,83
58259,2023-09-28,08:22:10,27.03,William,156
58260,2023-09-28,08:22:45,71.65,Victor,205
58261,2023-09-28,08:23:20,35.410000000000004,Ann,35
58262,2023-09-28,08:23:55,27.18,Andrea,48
58263,2023-09-28,08:24:30,47.260000000000005,Paige,161
58264,2023-09-28,08:25:05,59.980000000000004,Charles,18
58265,2023-09-28,08:25:40,12.89,Alexis,150
58266,2023-09-28,08:26:15,9.52,Michele,64
58267,2023-09-28,08:26:50,4.94,Donald,140
58268,2023-09-28,08:27:25,41.21,Jared,6
58269,2023-09-28,08:28:00,66.17,Colleen,142
58270,2023-09-28,08:28:35,26.51,Jodi,20
58271,2023-09-28,08:29:10,11.96,Robert,188
58272,2023-09-28,08:29:45,12.64,Michael,147
58273,2023-09-28,08:30:20,6.449999999999999,Sydney,178
58274,2023-09-28,08:30:55,44.48,Victoria,109
58275,2023-09-28,08:31:30,101.6,Benjamin,76
58276,2023-09-28,08:32:05,2.85,Alex,175
58277,2023-09-28,08:32:40,58.44,Rebecca,158
58278,2023-09-28,08:33:15,22.41,Hannah,132
58279,2023-09-28,08:33:50,27.41,Charles,169
58280,2023-09-28,08:34:25,28.2,Shannon,27
58281,2023-09-28,08:35:00,41.45,Sandra,154
58282,2023-09-28,08:35:35,89.25999999999999,Bradley,73
58283,2023-09-28,08:36:10,6.449999999999999,Victor,205
58284,2023-09-28,08:36:45,54.08,Brittany,40
58285,2023-09-28,08:37:20,11.02,Amber,43
58286,2023-09-28,08:37:55,31.11,Denise,81
58287,2023-09-28,08:38:30,38.32,Kimberly,51
58288,2023-09-28,08:39:05,6.12,Emily,75
58289,2023-09-28,08:39:40,6.81,Barbara,41
58290,2023-09-28,08:40:15,67.67999999999999,Gabrielle,2
58291,2023-09-28,08:40:50,3.69,Audrey,151
58292,2023-09-28,08:41:25,32.599999999999994,Judy,71
58293,2023-09-28,08:42:00,9.88,Eric,199
58294,2023-09-28,08:42:35,49.9,Cassandra,127
58295,2023-09-28,08:43:10,26.04,Emily,75
58296,2023-09-28,08:43:45,2.62,Roger,28
58297,2023-09-28,08:44:20,36.12,Rebecca,196
58298,2023-09-28,08:44:55,8.97,Janice,9
58299,2023-09-28,08:45:30,34.46,Sandra,87
58300,2023-09-28,08:46:05,19.439999999999998,Kimberly,116
58301,2023-09-28,08:46:40,40.04,Karen,167
58302,2023-09-28,08:47:15,39.95,Heather,134
58303,2023-09-28,08:47:50,24.24,Michele,64
58304,2023-09-28,08:48:25,63.769999999999996,Gary,67
58305,2023-09-28,08:49:00,4.6,Kimberly,51
58306,2023-09-28,08:49:35,7.23,Gary,106
58307,2023-09-28,08:50:10,14.03,Abigail,26
58308,2023-09-28,08:50:45,3.42,Penny,91
58309,2023-09-28,08:51:20,22.02,Robert,82
58310,2023-09-28,08:51:55,36.68,Alice,96
58311,2023-09-28,08:52:30,36.32,Dale,193
58312,2023-09-28,08:53:05,39.86,Sharon,78
58313,2023-09-28,08:53:40,17.56,Holly,36
58314,2023-09-28,08:54:15,37.67,Meredith,136
58315,2023-09-28,08:54:50,51.08,Jonathan,124
58316,2023-09-28,08:55:25,37.8,Kyle,49
58317,2023-09-28,08:56:00,55.09,Victoria,109
58318,2023-09-28,08:56:35,45.19,Ann,35
58319,2023-09-28,08:57:10,12.950000000000001,Leah,3
58320,2023-09-28,08:57:45,25.68,Ronnie,38
58321,2023-09-28,08:58:20,28.61,Leah,84
58322,2023-09-28,08:58:55,9.32,Kimberly,51
58323,2023-09-28,08:59:30,12.340000000000002,James,157
58324,2023-09-28,09:00:05,67.68,Meredith,136
58325,2023-09-28,09:00:40,23.709999999999997,Rebecca,92
58326,2023-09-28,09:01:15,25.03,James,130
58327,2023-09-28,09:01:50,63.489999999999995,Charles,169
58328,2023-09-28,09:02:25,45.12,Barbara,41
58329,2023-09-29,08:00:35,6.12,Barbara,41
58330,2023-09-29,08:01:10,19.540000000000003,Colleen,74
58331,2023-09-29,08:01:45,23.73,Sarah,25
58332,2023-09-29,08:02:20,75.69999999999999,Mark,177
58333,2023-09-29,08:02:55,52.58,Christopher,141
58334,2023-09-29,08:03:30,32.730000000000004,William,156
58335,2023-09-29,08:04:05,13.74,Barbara,185
58336,2023-09-29,08:04:40,45.209999999999994,Andrea,48
58337,2023-09-29,08:05:15,44.41,Charles,18
58338,2023-09-29,08:05:50,11.19,Jason,58
58339,2023-09-29,08:06:25,19.11,Mark,34
58340,2023-09-29,08:07:00,33.19,Kevin,33
58341,2023-09-29,08:07:35,21.63,Jonathan,124
58342,2023-09-29,08:08:10,13.850000000000001,Willie,143
58343,2023-09-29,08:08:45,18.439999999999998,John,102
58344,2023-09-29,08:09:20,26.480000000000004,Vanessa,24
58345,2023-09-29,08:09:55,7.77,James,95
58346,2023-09-29,08:10:30,22.92,Audrey,151
58347,2023-09-29,08:11:05,11.690000000000001,Wendy,77
58348,2023-09-29,08:11:40,26.35,Robert,173
58349,2023-09-29,08:12:15,43.1,Adam,174
58350,2023-09-29,08:12:50,48.67,Andrea,48
58351,2023-09-29,08:13:25,20.8,Chris,100
58352,2023-09-29,08:14:00,44.93,Ariel,21
58353,2023-09-29,08:14:35,40.49,James,130
58354,2023-09-29,08:15:10,29.84,Karen,167
58355,2023-09-29,08:15:45,4.3,Christopher,55
58356,2023-09-29,08:16:20,30.61,Tonya,1
58357,2023-09-29,08:16:55,49.08,Sarah,99
58358,2023-09-29,08:17:30,28.330000000000002,Matthew,86
58359,2023-09-29,08:18:05,0.0,Alice,96
58360,2023-09-29,08:18:40,49.04,Luke,123
58361,2023-09-29,08:19:15,19.72,Emily,75
58362,2023-09-29,08:19:50,18.310000000000002,Penny,91
58363,2023-09-29,08:20:25,30.340000000000003,James,15
58364,2023-09-29,08:21:00,15.49,Victoria,109
58365,2023-09-29,08:21:35,31.610000000000003,Raymond,54
58366,2023-09-29,08:22:10,15.62,Audrey,151
58367,2023-09-29,08:22:45,9.84,Kathryn,186
58368,2023-09-29,08:23:20,25.57,James,95
58369,2023-09-29,08:23:55,48.06999999999999,Gary,106
58370,2023-09-29,08:24:30,42.080000000000005,Susan,170
58371,2023-09-29,08:25:05,18.990000000000002,Amy,85
58372,2023-09-29,08:25:40,52.6,Sharon,78
58373,2023-09-29,08:26:15,0.0,Andrea,48
58374,2023-09-29,08:26:50,34.68,Robert,197
58375,2023-09-29,08:27:25,37.339999999999996,John,102
58376,2023-09-29,08:28:00,24.14,Karen,167
58377,2023-09-29,08:28:35,51.28,Penny,91
58378,2023-09-29,08:29:10,32.900000000000006,Gabrielle,192
58379,2023-09-29,08:29:45,56.970000000000006,Michael,147
58380,2023-09-29,08:30:20,80.84,Sara,144
58381,2023-09-29,08:30:55,11.01,Raymond,54
58382,2023-09-29,08:31:30,39.02,Gina,138
58383,2023-09-29,08:32:05,2.04,Kathryn,186
58384,2023-09-29,08:32:40,9.74,Ann,35
58385,2023-09-29,08:33:15,3.37,Robert,173
58386,2023-09-29,08:33:50,21.96,Abigail,26
58387,2023-09-29,08:34:25,5.13,Joanna,63
58388,2023-09-29,08:35:00,31.659999999999997,Vincent,171
58389,2023-09-29,08:35:35,37.1,Michael,147
58390,2023-09-29,08:36:10,22.84,Sandra,87
58391,2023-09-29,08:36:45,37.8,Melissa,53
58392,2023-09-29,08:37:20,89.00999999999999,Willie,143
58393,2023-09-29,08:37:55,22.23,Elizabeth,155
58394,2023-09-29,08:38:30,31.740000000000002,Andrew,122
58395,2023-09-29,08:39:05,4.9,Sydney,178
58396,2023-09-29,08:39:40,29.89,Matthew,86
58397,2023-09-29,08:40:15,58.58,Nicholas,7
58398,2023-09-29,08:40:50,39.620000000000005,Andrew,122
58399,2023-09-29,08:41:25,45.7,Robert,197
58400,2023-09-29,08:42:00,4.91,Abigail,191
58401,2023-09-29,08:42:35,62.28,Kathryn,128
58402,2023-09-29,08:43:10,12.12,Joan,190
58403,2023-09-29,08:43:45,71.61,Sara,144
58404,2023-09-29,08:44:20,13.39,Melissa,94
58405,2023-09-29,08:44:55,29.33,Juan,30
58406,2023-09-29,08:45:30,41.34,Kimberly,57
58407,2023-09-29,08:46:05,15.77,Ronnie,38
58408,2023-09-29,08:46:40,14.59,Kathryn,128
58409,2023-09-29,08:47:15,49.08,Stephen,66
58410,2023-09-29,08:47:50,32.86,Sarah,129
58411,2023-09-29,08:48:25,30.910000000000004,Tyrone,159
58412,2023-09-29,08:49:00,39.09,Rebecca,166
58413,2023-09-29,08:49:35,40.510000000000005,Brandon,23
58414,2023-09-29,08:50:10,42.9,Marc,50
58415,2023-09-29,08:50:45,10.469999999999999,Peter,153
58416,2023-09-29,08:51:20,10.08,Margaret,160
58417,2023-09-29,08:51:55,12.12,Katherine,118
58418,2023-09-29,08:52:30,3.94,Colleen,59
58419,2023-09-29,08:53:05,10.45,Joan,190
58420,2023-09-29,08:53:40,5.12,William,156
58421,2023-09-29,08:54:15,37.010000000000005,Timothy,114
58422,2023-09-29,08:54:50,2.37,Roger,28
58423,2023-09-29,08:55:25,36.54,Andrea,29
58424,2023-09-29,08:56:00,52.3,Alexis,150
58425,2023-09-29,08:56:35,57.21,Sandra,154
58426,2023-09-29,08:57:10,38.589999999999996,Kimberly,51
58427,2023-09-29,08:57:45,41.37,John,126
58428,2023-09-29,08:58:20,10.7,Alex,175
58429,2023-09-29,08:58:55,10.93,Brianna,131
58430,2023-09-29,08:59:30,36.35000000000001,Amber,43
58431,2023-09-29,09:00:05,7.97,Matthew,148
58432,2023-09-29,09:00:40,13.610000000000001,Samuel,11
58433,2023-09-29,09:01:15,15.96,Nicholas,7
58434,2023-09-29,09:01:50,20.38,Victoria,109
58435,2023-09-29,09:02:25,9.370000000000001,Kimberly,51
58436,2023-09-29,09:03:00,32.1,Jennifer,42
58437,2023-09-29,09:03:35,5.82,Tammy,17
58438,2023-09-29,09:04:10,58.28,Nicole,79
58439,2023-09-29,09:04:45,71.33,James,157
58440,2023-09-29,09:05:20,12.55,Zachary,65
58441,2023-09-29,09:05:55,1.75,Amy,98
58442,2023-09-29,09:06:30,5.13,Zachary,65
58443,2023-09-29,09:07:05,42.9,Adam,174
58444,2023-09-30,08:00:35,23.520000000000003,Michele,64
58445,2023-09-30,08:01:10,28.349999999999998,James,157
58446,2023-09-30,08:01:45,9.9,Amy,85
58447,2023-09-30,08:02:20,15.509999999999998,Robert,197
58448,2023-09-30,08:02:55,37.949999999999996,Ian,182
58449,2023-09-30,08:03:30,18.59,Brianna,131
58450,2023-09-30,08:04:05,0.98,Andrea,48
58451,2023-09-30,08:04:40,3.5,Kevin,47
58452,2023-09-30,08:05:15,19.22,Jessica,10
58453,2023-09-30,08:05:50,5.96,Victoria,56
58454,2023-09-30,08:06:25,15.96,Nicole,105
58455,2023-09-30,08:07:00,13.030000000000001,Mary,117
58456,2023-09-30,08:07:35,5.34,Jonathan,83
58457,2023-09-30,08:08:10,47.7,Kimberly,51
58458,2023-09-30,08:08:45,36.68,Rachel,45
58459,2023-09-30,08:09:20,79.59,Colleen,74
58460,2023-09-30,08:09:55,22.5,John,187
58461,2023-09-30,08:10:30,13.1,Stephen,66
58462,2023-09-30,08:11:05,44.0,Kevin,2
58463,2023-09-30,08:11:40,18.1,Kyle,49
58464,2023-09-30,08:12:15,22.29,Sarah,99
58465,2023-09-30,08:12:50,31.92,Louis,107
58466,2023-09-30,08:13:25,38.099999999999994,Kathryn,1
58467,2023-09-30,08:14:00,1.96,Charles,169
58468,2023-09-30,08:14:35,36.99,Matthew,86
58469,2023-09-30,08:15:10,30.979999999999997,Mary,117
58470,2023-09-30,08:15:45,40.45,John,187
58471,2023-09-30,08:16:20,45.19,Bradley,73
58472,2023-09-30,08:16:55,29.66,Charles,18
58473,2023-09-30,08:17:30,37.56,Luke,123
58474,2023-09-30,08:18:05,21.16,Mark,177
58475,2023-09-30,08:18:40,3.62,Donald,140
58476,2023-09-30,08:19:15,2.98,Dawn,145
58477,2023-09-30,08:19:50,39.12,Bonnie,189
58478,2023-09-30,08:20:25,16.35,Christopher,168
58479,2023-09-30,08:21:00,6.33,Gabrielle,192
58480,2023-09-30,08:21:35,11.89,Joanna,63
58481,2023-09-30,08:22:10,20.54,Wendy,77
58482,2023-09-30,08:22:45,27.24,Susan,88
58483,2023-09-30,08:23:20,19.32,Amy,98
58484,2023-09-30,08:23:55,33.989999999999995,Sharon,78
58485,2023-09-30,08:24:30,8.6,Raymond,54
58486,2023-09-30,08:25:05,3.35,Ann,35
58487,2023-09-30,08:25:40,26.46,Alice,96
58488,2023-09-30,08:26:15,16.86,Dana,108
58489,2023-09-30,08:26:50,26.29,Timothy,114
58490,2023-09-30,08:27:25,18.61,Kenneth,194
58491,2023-09-30,08:28:00,7.36,James,130
58492,2023-09-30,08:28:35,2.52,George,2
58493,2023-09-30,08:29:10,66.42999999999999,Crystal,198
58494,2023-09-30,08:29:45,14.43,Kathryn,128
58495,2023-09-30,08:30:20,25.14,Colleen,142
58496,2023-09-30,08:30:55,19.73,Benjamin,76
58497,2023-09-30,08:31:30,5.84,Cory,103
58498,2023-09-30,08:32:05,89.21,Bonnie,189
58499,2023-09-30,08:32:40,54.37,Marc,50
58500,2023-09-30,08:33:15,42.36,Veronica,183
58501,2023-09-30,08:33:50,24.04,Mark,69
58502,2023-09-30,08:34:25,15.36,Matthew,148
58503,2023-09-30,08:35:00,34.86,Emily,75
58504,2023-09-30,08:35:35,18.0,Alex,175
58505,2023-09-30,08:36:10,25.86,Crystal,198
58506,2023-09-30,08:36:45,1.71,Shannon,27
58507,2023-09-30,08:37:20,13.62,Christopher,168
58508,2023-09-30,08:37:55,16.759999999999998,Gary,67
58509,2023-09-30,08:38:30,33.69,Jared,6
58510,2023-09-30,08:39:05,14.48,Joan,190
58511,2023-09-30,08:39:40,11.64,Kathryn,128
58512,2023-09-30,08:40:15,13.58,Karen,167
58513,2023-09-30,08:40:50,56.67,Kevin,162
58514,2023-09-30,08:41:25,19.48,Robert,197
58515,2023-09-30,08:42:00,143.72,Theresa,89
58516,2023-09-30,08:42:35,32.79,Matthew,148
58517,2023-09-30,08:43:10,78.62,Ashley,165
58518,2023-09-30,08:43:45,19.189999999999998,Amanda,204
58519,2023-09-30,08:44:20,12.649999999999999,Samantha,68
58520,2023-09-30,08:44:55,60.989999999999995,Mark,34
58521,2023-09-30,08:45:30,52.8,Cassandra,127
58522,2023-09-30,08:46:05,0.0,Jared,6
58523,2023-09-30,08:46:40,46.379999999999995,Jennifer,176
58524,2023-09-30,08:47:15,67.48,Elizabeth,39
58525,2023-09-30,08:47:50,50.78,Benjamin,76
58526,2023-09-30,08:48:25,12.12,Luke,123
58527,2023-09-30,08:49:00,3.93,Tyrone,159
58528,2023-09-30,08:49:35,1.81,Ashley,165
58529,2023-09-30,08:50:10,15.82,Samuel,11
58530,2023-09-30,08:50:45,15.64,Amy,98
58531,2023-09-30,08:51:20,85.72,Scott,135
58532,2023-09-30,08:51:55,21.8,Sarah,13
58533,2023-09-30,08:52:30,32.08,Sharon,78
58534,2023-09-30,08:53:05,29.84,Benjamin,76
58535,2023-09-30,08:53:40,29.209999999999997,Shannon,27
58536,2023-09-30,08:54:15,0.0,George,113
58537,2023-09-30,08:54:50,15.68,Jessica,10
58538,2023-09-30,08:55:25,15.370000000000001,Joseph,195
58539,2023-09-30,08:56:00,11.370000000000001,Meredith,136
58540,2023-09-30,08:56:35,57.45,Sarah,99
58541,2023-09-30,08:57:10,15.74,Brittany,40
58542,2023-09-30,08:57:45,30.3,Richard,61
58543,2023-09-30,08:58:20,20.62,Denise,90
58544,2023-09-30,08:58:55,58.620000000000005,James,95
58545,2023-09-30,08:59:30,64.26,Mark,69
58546,2023-09-30,09:00:05,62.190000000000005,Christopher,168
58547,2023-09-30,09:00:40,36.04,Christopher,19
58548,2023-09-30,09:01:15,34.34,Daniel,139
58549,2023-09-30,09:01:50,12.12,Samuel,149
58550,2023-09-30,09:02:25,42.53,Wendy,77
58551,2023-09-30,09:03:00,71.72,Jonathan,83
58552,2023-09-30,09:03:35,13.150000000000002,Rachel,45
58553,2023-09-30,09:04:10,7.47,Paige,161
58554,2023-09-30,09:04:45,26.569999999999997,Morgan,112
58555,2023-09-30,09:05:20,1.71,Katherine,118
58556,2023-09-30,09:05:55,85.36,Gary,106
58557,2023-09-30,09:06:30,5.88,Adam,2
58558,2023-09-30,09:07:05,25.57,Charles,18
58559,2023-09-30,09:07:40,34.589999999999996,Adam,174
58560,2023-09-30,09:08:15,41.650000000000006,Amy,104
58561,2023-09-30,09:08:50,14.09,James,95
58562,2023-09-30,09:09:25,22.79,Richard,61
58563,2023-09-30,09:10:00,15.82,Rebecca,196
58564,2023-10-02,08:00:35,59.25999999999999,Judy,71
58565,2023-10-02,08:01:10,37.02,Christopher,55
58566,2023-10-02,08:01:45,18.02,Kevin,47
58567,2023-10-02,08:02:20,38.3,Paige,161
58568,2023-10-02,08:02:55,28.860000000000003,William,156
58569,2023-10-02,08:03:30,1.97,Ariel,21
58570,2023-10-02,08:04:05,5.13,Calvin,163
58571,2023-10-02,08:04:40,3.94,Holly,36
58572,2023-10-02,08:05:15,24.439999999999998,Richard,61
58573,2023-10-02,08:05:50,9.01,John,187
58574,2023-10-02,08:06:25,28.910000000000004,Miranda,179
58575,2023-10-02,08:07:00,32.220000000000006,Stephen,66
58576,2023-10-02,08:07:35,1.49,John,187
58577,2023-10-02,08:08:10,5.25,Amy,98
58578,2023-10-02,08:08:45,32.739999999999995,John,93
58579,2023-10-02,08:09:20,36.7,Katherine,118
58580,2023-10-02,08:09:55,9.21,Mark,14
58581,2023-10-02,08:10:30,8.16,Jennifer,110
58582,2023-10-02,08:11:05,18.54,Samuel,149
58583,2023-10-02,08:11:40,12.370000000000001,Timothy,114
58584,2023-10-02,08:12:15,68.62,Roger,28
58585,2023-10-02,08:12:50,10.36,Margaret,160
58586,2023-10-02,08:13:25,83.42,Elizabeth,39
58587,2023-10-02,08:14:00,46.85,Richard,61
58588,2023-10-02,08:14:35,21.53,Gabrielle,192
58589,2023-10-02,08:15:10,51.09,Angela,125
58590,2023-10-02,08:15:45,22.470000000000002,Abigail,26
58591,2023-10-02,08:16:20,75.67,Sandra,154
58592,2023-10-02,08:16:55,22.1,Samuel,149
58593,2023-10-02,08:17:30,32.9,Jennifer,42
58594,2023-10-02,08:18:05,64.53,Karen,167
58595,2023-10-02,08:18:40,32.62,Alexis,150
58596,2023-10-02,08:19:15,29.88,Brittany,40
58597,2023-10-02,08:19:50,42.589999999999996,Valerie,101
58598,2023-10-02,08:20:25,53.84,Kyle,49
58599,2023-10-02,08:21:00,39.56,James,52
58600,2023-10-02,08:21:35,5.25,Matthew,148
58601,2023-10-02,08:22:10,5.68,Denise,90
58602,2023-10-02,08:22:45,6.06,Kathy,32
58603,2023-10-02,08:23:20,53.330000000000005,Sara,144
58604,2023-10-02,08:23:55,3.2700000000000005,Linda,180
58605,2023-10-02,08:24:30,22.68,Dawn,145
58606,2023-10-02,08:25:05,49.169999999999995,Brandon,23
58607,2023-10-02,08:25:40,3.42,Amy,98
58608,2023-10-02,08:26:15,47.89,Brianna,131
58609,2023-10-02,08:26:50,79.81,Cassandra,127
58610,2023-10-02,08:27:25,14.7,Gina,138
58611,2023-10-02,08:28:00,40.61,Marc,50
58612,2023-10-02,08:28:35,12.17,James,130
58613,2023-10-02,08:29:10,28.189999999999998,Gary,4
58614,2023-10-02,08:29:45,7.38,William,156
58615,2023-10-02,08:30:20,4.12,Calvin,163
58616,2023-10-02,08:30:55,9.2,Marc,50
58617,2023-10-02,08:31:30,17.97,Scott,135
58618,2023-10-02,08:32:05,37.24,Dale,193
58619,2023-10-02,08:32:40,76.77999999999999,Kyle,49
58620,2023-10-02,08:33:15,30.04,Barbara,185
58621,2023-10-02,08:33:50,40.45,Amanda,204
58622,2023-10-02,08:34:25,0.8400000000000001,Gabrielle,192
58623,2023-10-02,08:35:00,45.65,Monica,121
58624,2023-10-02,08:35:35,20.080000000000002,Raymond,54
58625,2023-10-02,08:36:10,34.17999999999999,Alice,96
58626,2023-10-02,08:36:45,39.2,Timothy,114
58627,2023-10-02,08:37:20,12.66,Adam,174
58628,2023-10-02,08:37:55,52.019999999999996,Barbara,41
58629,2023-10-02,08:38:30,45.68,Tyrone,159
58630,2023-10-02,08:39:05,41.83,Andrea,29
58631,2023-10-02,08:39:40,8.87,Kimberly,116
58632,2023-10-02,08:40:15,28.04,Jonathan,124
58633,2023-10-02,08:40:50,21.75,Brandon,23
58634,2023-10-02,08:41:25,43.36,Jennifer,176
58635,2023-10-02,08:42:00,34.03,Abigail,191
58636,2023-10-02,08:42:35,11.17,Samantha,68
58637,2023-10-02,08:43:10,24.490000000000002,Adam,174
58638,2023-10-02,08:43:45,23.47,Christopher,168
58639,2023-10-02,08:44:20,25.96,Daniel,139
58640,2023-10-02,08:44:55,23.290000000000003,Stephen,66
58641,2023-10-02,08:45:30,59.04,Richard,61
58642,2023-10-02,08:46:05,4.68,Tammy,17
58643,2023-10-02,08:46:40,91.48,Christopher,168
58644,2023-10-02,08:47:15,0.0,Lori,111
58645,2023-10-02,08:47:50,51.06999999999999,Sandra,87
58646,2023-10-02,08:48:25,41.5,Zachary,65
58647,2023-10-02,08:49:00,9.66,Crystal,198
58648,2023-10-02,08:49:35,66.09,Margaret,160
58649,2023-10-02,08:50:10,13.62,Kimberly,116
58650,2023-10-02,08:50:45,20.939999999999998,Andrea,29
58651,2023-10-02,08:51:20,25.200000000000003,John,126
58652,2023-10-02,08:51:55,7.23,Valerie,101
58653,2023-10-02,08:52:30,20.509999999999998,Amy,98
58654,2023-10-02,08:53:05,21.63,Dawn,145
58655,2023-10-02,08:53:40,45.269999999999996,Vanessa,24
58656,2023-10-02,08:54:15,8.489999999999998,Benjamin,76
58657,2023-10-02,08:54:50,2.04,Victoria,109
58658,2023-10-02,08:55:25,33.51,Kyle,49
58659,2023-10-02,08:56:00,4.36,Rachel,45
58660,2023-10-02,08:56:35,96.33999999999999,Crystal,198
58661,2023-10-02,08:57:10,20.67,Colleen,142
58662,2023-10-02,08:57:45,32.77,Margaret,160
58663,2023-10-02,08:58:20,47.47,Abigail,191
58664,2023-10-02,08:58:55,24.88,Dale,3
58665,2023-10-02,08:59:30,30.490000000000002,Sharon,78
58666,2023-10-02,09:00:05,8.79,Shelby,172
58667,2023-10-02,09:00:40,46.28,Mark,177
58668,2023-10-02,09:01:15,8.16,Rebecca,196
58669,2023-10-02,09:01:50,18.86,Marc,50
58670,2023-10-02,09:02:25,10.45,Joan,190
58671,2023-10-02,09:03:00,60.99,Brandon,23
58672,2023-10-02,09:03:35,7.37,Christopher,55
58673,2023-10-02,09:04:10,41.83,James,130
58674,2023-10-02,09:04:45,51.940000000000005,Emily,75
58675,2023-10-02,09:05:20,39.730000000000004,Colleen,74
58676,2023-10-02,09:05:55,35.120000000000005,Ariel,21
58677,2023-10-02,09:06:30,81.31,Bonnie,189
58678,2023-10-03,08:00:35,83.33,Jonathan,124
58679,2023-10-03,08:01:10,83.88,Sarah,129
58680,2023-10-03,08:01:45,23.64,Daniel,139
58681,2023-10-03,08:02:20,20.92,Jodi,20
58682,2023-10-03,08:02:55,0.0,Margaret,160
58683,2023-10-03,08:03:30,15.030000000000001,Valerie,101
58684,2023-10-03,08:04:05,22.42,Michele,64
58685,2023-10-03,08:04:40,7.91,Dawn,145
58686,2023-10-03,08:05:15,33.85,Raymond,54
58687,2023-10-03,08:05:50,27.87,Paige,161
58688,2023-10-03,08:06:25,20.83,Miranda,179
58689,2023-10-03,08:07:00,38.66,Elizabeth,39
58690,2023-10-03,08:07:35,29.79,Christopher,55
58691,2023-10-03,08:08:10,48.52,Judy,71
58692,2023-10-03,08:08:45,64.1,Lindsey,184
58693,2023-10-03,08:09:20,7.61,Susan,88
58694,2023-10-03,08:09:55,9.559999999999999,Colleen,142
58695,2023-10-03,08:10:30,8.55,Brandon,23
58696,2023-10-03,08:11:05,3.5,Calvin,163
58697,2023-10-03,08:11:40,34.58,Kyle,49
58698,2023-10-03,08:12:15,15.88,Rebecca,166
58699,2023-10-03,08:12:50,39.42,Hunter,152
58700,2023-10-03,08:13:25,26.159999999999997,Joseph,195
58701,2023-10-03,08:14:00,49.03,Amber,43
58702,2023-10-03,08:14:35,6.06,Sharon,78
58703,2023-10-03,08:15:10,29.860000000000003,Megan,5
